Time (s),Voltage (V)
6.002,-0.019444840363808013
6.003,-0.019444840363808013
6.004,-0.012052744795923914
6.005,-0.0009646014440977679
6.006,-0.004660649228039817
6.007,-0.008356697011981867
6.008,0.002731446339844281
6.009,-0.012052744795923914
6.01,0.00642749412378633
6.011,-0.004660649228039817
6.012,0.002731446339844281
6.013,-0.015748792579865965
6.014,-0.02683693593169211
6.015,-0.004660649228039817
6.016,-0.012052744795923914
6.017,-0.004660649228039817
6.018,-0.015748792579865965
6.019,-0.012052744795923914
6.02,-0.012052744795923914
6.021,-0.012052744795923914
6.022,-0.012052744795923914
6.023,-0.015748792579865965
6.024,-0.015748792579865965
6.025,-0.015748792579865965
6.026,-0.019444840363808013
6.027,-0.004660649228039817
6.028,-0.0009646014440977679
6.029,0.002731446339844281
6.03,-0.012052744795923914
6.031,0.013819589691670428
6.032,-0.015748792579865965
6.033,-0.008356697011981867
6.034,0.002731446339844281
6.035,-0.012052744795923914
6.036,-0.03422903149957621
6.037,-0.03422903149957621
6.038,0.002731446339844281
6.039,0.002731446339844281
6.04,0.010123541907728378
6.041,0.002731446339844281
6.042,-0.012052744795923914
6.043,0.013819589691670428
6.044,-0.02314088814775006
6.045,-0.019444840363808013
6.046,0.03229982861138067
6.047,-0.03053298371563416
6.048,-0.0009646014440977679
6.049,-0.012052744795923914
6.05,-0.012052744795923914
6.051,-0.004660649228039817
6.052,0.00642749412378633
6.053,0.002731446339844281
6.054,-0.02683693593169211
6.055,-0.015748792579865965
6.056,-0.0009646014440977679
6.057,0.021211685259554525
6.058,-0.015748792579865965
6.059,-0.02683693593169211
6.06,0.010123541907728378
6.061,-0.008356697011981867
6.062,-0.015748792579865965
6.063,-0.008356697011981867
6.064,0.010123541907728378
6.065,-0.0009646014440977679
6.066,-0.004660649228039817
6.067,-0.008356697011981867
6.068,-0.02314088814775006
6.069,-0.015748792579865965
6.07,-0.015748792579865965
6.071,-0.0009646014440977679
6.072,0.010123541907728378
6.073,-0.015748792579865965
6.074,-0.015748792579865965
6.075,-0.015748792579865965
6.076,-0.019444840363808013
6.077,-0.004660649228039817
6.078,-0.012052744795923914
6.079,-0.004660649228039817
6.08,-0.004660649228039817
6.081,-0.012052744795923914
6.082,0.002731446339844281
6.083,-0.004660649228039817
6.084,-0.02314088814775006
6.085,0.002731446339844281
6.086,-0.008356697011981867
6.087,-0.0009646014440977679
6.088,0.010123541907728378
6.089,-0.0009646014440977679
6.09,-0.008356697011981867
6.091,-0.004660649228039817
6.092,-0.02314088814775006
6.093,-0.004660649228039817
6.094,-0.02683693593169211
6.095,-0.012052744795923914
6.096,0.010123541907728378
6.097,0.010123541907728378
6.098,-0.004660649228039817
6.099,-0.0009646014440977679
6.1,-0.0009646014440977679
6.101,-0.0009646014440977679
6.102,-0.008356697011981867
6.103,-0.008356697011981867
6.104,0.002731446339844281
6.105,0.002731446339844281
6.106,-0.008356697011981867
6.107,-0.03053298371563416
6.108,-0.019444840363808013
6.109,-0.008356697011981867
6.11,-0.02314088814775006
6.111,0.002731446339844281
6.112,-0.015748792579865965
6.113,-0.019444840363808013
6.114,-0.03053298371563416
6.115,-0.0009646014440977679
6.116,-0.019444840363808013
6.117,-0.004660649228039817
6.118,0.00642749412378633
6.119,-0.02314088814775006
6.12,0.002731446339844281
6.121,-0.012052744795923914
6.122,-0.019444840363808013
6.123,0.002731446339844281
6.124,-0.008356697011981867
6.125,-0.008356697011981867
6.126,0.002731446339844281
6.127,-0.015748792579865965
6.128,-0.015748792579865965
6.129,-0.004660649228039817
6.13,-0.019444840363808013
6.131,-0.015748792579865965
6.132,-0.015748792579865965
6.133,0.002731446339844281
6.134,-0.0009646014440977679
6.135,-0.008356697011981867
6.136,-0.012052744795923914
6.137,-0.019444840363808013
6.138,0.013819589691670428
6.139,0.013819589691670428
6.14,-0.0009646014440977679
6.141,-0.015748792579865965
6.142,-0.008356697011981867
6.143,-0.004660649228039817
6.144,-0.015748792579865965
6.145,-0.0009646014440977679
6.146,-0.0009646014440977679
6.147,-0.019444840363808013
6.148,-0.0009646014440977679
6.149,0.002731446339844281
6.15,0.010123541907728378
6.151,-0.02314088814775006
6.152,-0.004660649228039817
6.153,0.00642749412378633
6.154,-0.02314088814775006
6.155,-0.019444840363808013
6.156,-0.004660649228039817
6.157,-0.0009646014440977679
6.158,-0.008356697011981867
6.159,0.00642749412378633
6.16,0.013819589691670428
6.161,-0.008356697011981867
6.162,0.00642749412378633
6.163,-0.004660649228039817
6.164,-0.004660649228039817
6.165,-0.004660649228039817
6.166,0.002731446339844281
6.167,0.010123541907728378
6.168,-0.012052744795923914
6.169,0.021211685259554525
6.17,-0.008356697011981867
6.171,-0.0009646014440977679
6.172,0.002731446339844281
6.173,-0.004660649228039817
6.174,0.017515637475612477
6.175,-0.012052744795923914
6.176,-0.004660649228039817
6.177,-0.015748792579865965
6.178,-0.008356697011981867
6.179,-0.012052744795923914
6.18,-0.008356697011981867
6.181,-0.004660649228039817
6.182,0.002731446339844281
6.183,-0.0009646014440977679
6.184,-0.008356697011981867
6.185,-0.0009646014440977679
6.186,0.010123541907728378
6.187,-0.004660649228039817
6.188,0.017515637475612477
6.189,-0.008356697011981867
6.19,-0.019444840363808013
6.191,-0.012052744795923914
6.192,-0.02314088814775006
6.193,-0.004660649228039817
6.194,0.03229982861138067
6.195,-0.015748792579865965
6.196,-0.012052744795923914
6.197,-0.02314088814775006
6.198,-0.015748792579865965
6.199,-0.012052744795923914
6.2,0.013819589691670428
6.201,-0.03422903149957621
6.202,0.00642749412378633
6.203,-0.03053298371563416
6.204,0.002731446339844281
6.205,0.013819589691670428
6.206,0.00642749412378633
6.207,-0.019444840363808013
6.208,-0.008356697011981867
6.209,-0.012052744795923914
6.21,-0.012052744795923914
6.211,-0.012052744795923914
6.212,-0.0009646014440977679
6.213,-0.019444840363808013
6.214,-0.015748792579865965
6.215,0.017515637475612477
6.216,0.00642749412378633
6.217,-0.012052744795923914
6.218,-0.008356697011981867
6.219,-0.012052744795923914
6.22,-0.008356697011981867
6.221,-0.019444840363808013
6.222,-0.008356697011981867
6.223,-0.015748792579865965
6.224,-0.008356697011981867
6.225,0.013819589691670428
6.226,-0.019444840363808013
6.227,-0.004660649228039817
6.228,0.010123541907728378
6.229,-0.019444840363808013
6.23,-0.008356697011981867
6.231,-0.019444840363808013
6.232,0.002731446339844281
6.233,0.002731446339844281
6.234,0.00642749412378633
6.235,0.010123541907728378
6.236,-0.015748792579865965
6.237,0.002731446339844281
6.238,-0.015748792579865965
6.239,-0.008356697011981867
6.24,-0.004660649228039817
6.241,-0.004660649228039817
6.242,0.010123541907728378
6.243,0.002731446339844281
6.244,-0.004660649228039817
6.245,-0.008356697011981867
6.246,-0.008356697011981867
6.247,-0.0009646014440977679
6.248,0.00642749412378633
6.249,0.010123541907728378
6.25,-0.0009646014440977679
6.251,-0.004660649228039817
6.252,-0.02314088814775006
6.253,0.00642749412378633
6.254,-0.03422903149957621
6.255,0.013819589691670428
6.256,-0.012052744795923914
6.257,-0.004660649228039817
6.258,-0.008356697011981867
6.259,-0.008356697011981867
6.26,0.00642749412378633
6.261,-0.004660649228039817
6.262,-0.015748792579865965
6.263,-0.004660649228039817
6.264,0.002731446339844281
6.265,-0.008356697011981867
6.266,-0.0009646014440977679
6.267,0.00642749412378633
6.268,0.00642749412378633
6.269,-0.012052744795923914
6.27,0.00642749412378633
6.271,-0.008356697011981867
6.272,-0.0009646014440977679
6.273,0.021211685259554525
6.274,0.017515637475612477
6.275,-0.012052744795923914
6.276,-0.012052744795923914
6.277,-0.004660649228039817
6.278,-0.02314088814775006
6.279,-0.03422903149957621
6.28,0.021211685259554525
6.281,-0.015748792579865965
6.282,-0.019444840363808013
6.283,-0.012052744795923914
6.284,0.002731446339844281
6.285,-0.008356697011981867
6.286,-0.008356697011981867
6.287,-0.015748792579865965
6.288,-0.004660649228039817
6.289,-0.019444840363808013
6.29,-0.0009646014440977679
6.291,-0.012052744795923914
6.292,-0.015748792579865965
6.293,-0.012052744795923914
6.294,0.010123541907728378
6.295,-0.012052744795923914
6.296,0.002731446339844281
6.297,-0.012052744795923914
6.298,0.00642749412378633
6.299,-0.019444840363808013
6.3,0.013819589691670428
6.301,-0.02683693593169211
6.302,-0.012052744795923914
6.303,-0.004660649228039817
6.304,-0.012052744795923914
6.305,-0.008356697011981867
6.306,0.002731446339844281
6.307,-0.008356697011981867
6.308,0.010123541907728378
6.309,-0.019444840363808013
6.31,-0.012052744795923914
6.311,-0.008356697011981867
6.312,-0.019444840363808013
6.313,-0.008356697011981867
6.314,-0.008356697011981867
6.315,-0.008356697011981867
6.316,-0.0009646014440977679
6.317,0.010123541907728378
6.318,-0.0009646014440977679
6.319,-0.004660649228039817
6.32,0.002731446339844281
6.321,0.010123541907728378
6.322,-0.012052744795923914
6.323,-0.019444840363808013
6.324,-0.008356697011981867
6.325,-0.0009646014440977679
6.326,-0.012052744795923914
6.327,-0.012052744795923914
6.328,-0.012052744795923914
6.329,-0.004660649228039817
6.33,0.017515637475612477
6.331,-0.012052744795923914
6.332,-0.004660649228039817
6.333,-0.004660649228039817
6.334,-0.019444840363808013
6.335,-0.008356697011981867
6.336,-0.008356697011981867
6.337,-0.019444840363808013
6.338,-0.019444840363808013
6.339,-0.02683693593169211
6.34,-0.008356697011981867
6.341,-0.03053298371563416
6.342,-0.004660649228039817
6.343,-0.012052744795923914
6.344,-0.012052744795923914
6.345,-0.012052744795923914
6.346,-0.004660649228039817
6.347,-0.0009646014440977679
6.348,-0.03422903149957621
6.349,-0.0009646014440977679
6.35,-0.0009646014440977679
6.351,-0.004660649228039817
6.352,-0.004660649228039817
6.353,0.002731446339844281
6.354,-0.0009646014440977679
6.355,-0.004660649228039817
6.356,-0.008356697011981867
6.357,0.00642749412378633
6.358,-0.019444840363808013
6.359,-0.0009646014440977679
6.36,-0.0009646014440977679
6.361,0.002731446339844281
6.362,0.002731446339844281
6.363,-0.008356697011981867
6.364,-0.004660649228039817
6.365,0.00642749412378633
6.366,-0.019444840363808013
6.367,-0.008356697011981867
6.368,-0.0009646014440977679
6.369,-0.012052744795923914
6.37,-0.004660649228039817
6.371,-0.019444840363808013
6.372,0.002731446339844281
6.373,0.010123541907728378
6.374,0.00642749412378633
6.375,-0.008356697011981867
6.376,-0.004660649228039817
6.377,-0.015748792579865965
6.378,-0.0009646014440977679
6.379,-0.012052744795923914
6.38,-0.012052744795923914
6.381,-0.0009646014440977679
6.382,-0.004660649228039817
6.383,-0.019444840363808013
6.384,-0.015748792579865965
6.385,-0.019444840363808013
6.386,-0.0009646014440977679
6.387,-0.008356697011981867
6.388,-0.008356697011981867
6.389,-0.012052744795923914
6.39,-0.03053298371563416
6.391,-0.0009646014440977679
6.392,0.010123541907728378
6.393,-0.004660649228039817
6.394,-0.03053298371563416
6.395,-0.004660649228039817
6.396,-0.015748792579865965
6.397,0.002731446339844281
6.398,-0.015748792579865965
6.399,-0.02314088814775006
6.4,-0.012052744795923914
6.401,0.00642749412378633
6.402,0.010123541907728378
6.403,-0.02314088814775006
6.404,0.00642749412378633
6.405,-0.02683693593169211
6.406,-0.015748792579865965
6.407,-0.03422903149957621
6.408,-0.0009646014440977679
6.409,-0.0009646014440977679
6.41,-0.004660649228039817
6.411,0.00642749412378633
6.412,-0.004660649228039817
6.413,0.00642749412378633
6.414,-0.015748792579865965
6.415,-0.019444840363808013
6.416,0.013819589691670428
6.417,-0.02683693593169211
6.418,-0.004660649228039817
6.419,-0.02683693593169211
6.42,-0.019444840363808013
6.421,-0.0009646014440977679
6.422,-0.015748792579865965
6.423,-0.012052744795923914
6.424,0.002731446339844281
6.425,0.00642749412378633
6.426,-0.0009646014440977679
6.427,0.002731446339844281
6.428,0.013819589691670428
6.429,-0.008356697011981867
6.43,-0.0009646014440977679
6.431,-0.004660649228039817
6.432,-0.03792507928351826
6.433,-0.015748792579865965
6.434,-0.008356697011981867
6.435,0.002731446339844281
6.436,-0.0009646014440977679
6.437,-0.0009646014440977679
6.438,-0.02683693593169211
6.439,0.002731446339844281
6.44,-0.012052744795923914
6.441,-0.008356697011981867
6.442,-0.03053298371563416
6.443,-0.008356697011981867
6.444,-0.004660649228039817
6.445,-0.0009646014440977679
6.446,-0.0009646014440977679
6.447,-0.0009646014440977679
6.448,-0.004660649228039817
6.449,-0.0009646014440977679
6.45,-0.012052744795923914
6.451,-0.015748792579865965
6.452,-0.015748792579865965
6.453,-0.008356697011981867
6.454,-0.03422903149957621
6.455,-0.008356697011981867
6.456,-0.004660649228039817
6.457,-0.008356697011981867
6.458,-0.004660649228039817
6.459,-0.008356697011981867
6.46,-0.004660649228039817
6.461,0.002731446339844281
6.462,-0.004660649228039817
6.463,0.002731446339844281
6.464,-0.012052744795923914
6.465,-0.015748792579865965
6.466,-0.008356697011981867
6.467,0.013819589691670428
6.468,0.00642749412378633
6.469,-0.012052744795923914
6.47,-0.012052744795923914
6.471,-0.015748792579865965
6.472,-0.015748792579865965
6.473,-0.004660649228039817
6.474,0.002731446339844281
6.475,0.010123541907728378
6.476,-0.015748792579865965
6.477,-0.008356697011981867
6.478,-0.004660649228039817
6.479,-0.012052744795923914
6.48,-0.02314088814775006
6.481,-0.008356697011981867
6.482,-0.008356697011981867
6.483,-0.015748792579865965
6.484,0.002731446339844281
6.485,-0.008356697011981867
6.486,-0.012052744795923914
6.487,-0.02683693593169211
6.488,0.00642749412378633
6.489,-0.012052744795923914
6.49,-0.02683693593169211
6.491,-0.015748792579865965
6.492,-0.004660649228039817
6.493,0.002731446339844281
6.494,-0.012052744795923914
6.495,-0.02314088814775006
6.496,-0.008356697011981867
6.497,0.010123541907728378
6.498,-0.019444840363808013
6.499,-0.008356697011981867
6.5,-0.012052744795923914
6.501,-0.02314088814775006
6.502,-0.004660649228039817
6.503,0.00642749412378633
6.504,0.002731446339844281
6.505,-0.02683693593169211
6.506,-0.02314088814775006
6.507,-0.008356697011981867
6.508,-0.019444840363808013
6.509,-0.03053298371563416
6.51,-0.015748792579865965
6.511,0.010123541907728378
6.512,-0.019444840363808013
6.513,-0.008356697011981867
6.514,-0.02314088814775006
6.515,-0.02314088814775006
6.516,0.017515637475612477
6.517,-0.012052744795923914
6.518,-0.0009646014440977679
6.519,0.002731446339844281
6.52,-0.0009646014440977679
6.521,-0.019444840363808013
6.522,0.010123541907728378
6.523,-0.008356697011981867
6.524,0.013819589691670428
6.525,0.010123541907728378
6.526,-0.019444840363808013
6.527,0.010123541907728378
6.528,-0.019444840363808013
6.529,-0.0009646014440977679
6.53,0.002731446339844281
6.531,-0.02314088814775006
6.532,-0.004660649228039817
6.533,0.002731446339844281
6.534,0.00642749412378633
6.535,-0.004660649228039817
6.536,-0.0009646014440977679
6.537,-0.02314088814775006
6.538,-0.004660649228039817
6.539,-0.04162112706746031
6.54,-0.008356697011981867
6.541,-0.02683693593169211
6.542,-0.008356697011981867
6.543,-0.004660649228039817
6.544,-0.015748792579865965
6.545,0.002731446339844281
6.546,0.013819589691670428
6.547,0.002731446339844281
6.548,0.002731446339844281
6.549,-0.012052744795923914
6.55,-0.015748792579865965
6.551,-0.004660649228039817
6.552,0.00642749412378633
6.553,-0.008356697011981867
6.554,-0.019444840363808013
6.555,0.010123541907728378
6.556,0.00642749412378633
6.557,0.013819589691670428
6.558,-0.03053298371563416
6.559,-0.012052744795923914
6.56,-0.015748792579865965
6.561,-0.019444840363808013
6.562,-0.012052744795923914
6.563,-0.012052744795923914
6.564,-0.008356697011981867
6.565,-0.008356697011981867
6.566,0.017515637475612477
6.567,-0.015748792579865965
6.568,-0.004660649228039817
6.569,-0.0009646014440977679
6.57,-0.019444840363808013
6.571,-0.0009646014440977679
6.572,-0.008356697011981867
6.573,0.00642749412378633
6.574,-0.008356697011981867
6.575,-0.02683693593169211
6.576,0.002731446339844281
6.577,-0.02683693593169211
6.578,-0.0009646014440977679
6.579,-0.03422903149957621
6.58,-0.02683693593169211
6.581,-0.03053298371563416
6.582,0.00642749412378633
6.583,0.021211685259554525
6.584,-0.012052744795923914
6.585,-0.008356697011981867
6.586,-0.015748792579865965
6.587,0.002731446339844281
6.588,-0.02683693593169211
6.589,-0.004660649228039817
6.59,0.00642749412378633
6.591,-0.008356697011981867
6.592,0.021211685259554525
6.593,-0.012052744795923914
6.594,-0.0009646014440977679
6.595,-0.02314088814775006
6.596,-0.0009646014440977679
6.597,-0.019444840363808013
6.598,0.002731446339844281
6.599,-0.015748792579865965
6.6,-0.004660649228039817
6.601,-0.004660649228039817
6.602,-0.012052744795923914
6.603,-0.004660649228039817
6.604,-0.015748792579865965
6.605,-0.012052744795923914
6.606,-0.015748792579865965
6.607,0.002731446339844281
6.608,-0.0009646014440977679
6.609,-0.015748792579865965
6.61,-0.0009646014440977679
6.611,0.002731446339844281
6.612,-0.004660649228039817
6.613,-0.03422903149957621
6.614,-0.019444840363808013
6.615,-0.019444840363808013
6.616,-0.004660649228039817
6.617,-0.012052744795923914
6.618,-0.008356697011981867
6.619,-0.004660649228039817
6.62,-0.012052744795923914
6.621,0.00642749412378633
6.622,0.002731446339844281
6.623,-0.019444840363808013
6.624,-0.015748792579865965
6.625,-0.012052744795923914
6.626,-0.008356697011981867
6.627,-0.0009646014440977679
6.628,-0.008356697011981867
6.629,-0.0009646014440977679
6.63,-0.02314088814775006
6.631,-0.0009646014440977679
6.632,-0.0009646014440977679
6.633,-0.0009646014440977679
6.634,-0.008356697011981867
6.635,0.002731446339844281
6.636,-0.004660649228039817
6.637,-0.008356697011981867
6.638,0.010123541907728378
6.639,0.013819589691670428
6.64,-0.0009646014440977679
6.641,-0.004660649228039817
6.642,-0.015748792579865965
6.643,0.002731446339844281
6.644,-0.015748792579865965
6.645,-0.008356697011981867
6.646,-0.0009646014440977679
6.647,-0.0009646014440977679
6.648,-0.008356697011981867
6.649,-0.008356697011981867
6.65,-0.0009646014440977679
6.651,-0.004660649228039817
6.652,-0.0009646014440977679
6.653,-0.02314088814775006
6.654,-0.019444840363808013
6.655,-0.012052744795923914
6.656,-0.02314088814775006
6.657,-0.0009646014440977679
6.658,-0.004660649228039817
6.659,-0.012052744795923914
6.66,-0.0009646014440977679
6.661,-0.0009646014440977679
6.662,-0.0009646014440977679
6.663,-0.0009646014440977679
6.664,-0.008356697011981867
6.665,-0.019444840363808013
6.666,-0.004660649228039817
6.667,-0.008356697011981867
6.668,-0.03053298371563416
6.669,-0.0009646014440977679
6.67,-0.004660649228039817
6.671,-0.008356697011981867
6.672,-0.012052744795923914
6.673,0.002731446339844281
6.674,-0.004660649228039817
6.675,-0.004660649228039817
6.676,-0.004660649228039817
6.677,-0.012052744795923914
6.678,0.017515637475612477
6.679,0.002731446339844281
6.68,-0.0009646014440977679
6.681,-0.004660649228039817
6.682,0.00642749412378633
6.683,-0.0009646014440977679
6.684,-0.012052744795923914
6.685,0.00642749412378633
6.686,0.028603780827438623
6.687,-0.012052744795923914
6.688,-0.008356697011981867
6.689,0.002731446339844281
6.69,-0.004660649228039817
6.691,-0.019444840363808013
6.692,-0.008356697011981867
6.693,-0.012052744795923914
6.694,-0.019444840363808013
6.695,0.013819589691670428
6.696,-0.02683693593169211
6.697,0.002731446339844281
6.698,0.002731446339844281
6.699,0.00642749412378633
6.7,-0.008356697011981867
6.701,-0.012052744795923914
6.702,-0.008356697011981867
6.703,-0.0009646014440977679
6.704,-0.02683693593169211
6.705,-0.0009646014440977679
6.706,-0.012052744795923914
6.707,-0.0009646014440977679
6.708,-0.015748792579865965
6.709,-0.0009646014440977679
6.71,0.024907733043496576
6.711,-0.004660649228039817
6.712,0.002731446339844281
6.713,-0.008356697011981867
6.714,-0.015748792579865965
6.715,-0.0009646014440977679
6.716,-0.004660649228039817
6.717,-0.0009646014440977679
6.718,-0.004660649228039817
6.719,-0.012052744795923914
6.72,-0.0009646014440977679
6.721,0.00642749412378633
6.722,0.010123541907728378
6.723,-0.008356697011981867
6.724,-0.03053298371563416
6.725,-0.0009646014440977679
6.726,0.010123541907728378
6.727,-0.008356697011981867
6.728,-0.012052744795923914
6.729,-0.004660649228039817
6.73,-0.0009646014440977679
6.731,0.00642749412378633
6.732,-0.012052744795923914
6.733,-0.0009646014440977679
6.734,-0.0009646014440977679
6.735,-0.0009646014440977679
6.736,-0.004660649228039817
6.737,0.00642749412378633
6.738,-0.015748792579865965
6.739,-0.008356697011981867
6.74,-0.019444840363808013
6.741,-0.02683693593169211
6.742,-0.008356697011981867
6.743,0.013819589691670428
6.744,-0.0009646014440977679
6.745,-0.008356697011981867
6.746,0.00642749412378633
6.747,-0.0009646014440977679
6.748,-0.019444840363808013
6.749,-0.008356697011981867
6.75,-0.019444840363808013
6.751,-0.0009646014440977679
6.752,-0.008356697011981867
6.753,-0.02683693593169211
6.754,-0.004660649228039817
6.755,-0.0009646014440977679
6.756,-0.019444840363808013
6.757,-0.012052744795923914
6.758,-0.004660649228039817
6.759,0.002731446339844281
6.76,-0.008356697011981867
6.761,-0.02314088814775006
6.762,-0.0009646014440977679
6.763,-0.019444840363808013
6.764,0.002731446339844281
6.765,-0.008356697011981867
6.766,-0.019444840363808013
6.767,-0.019444840363808013
6.768,-0.019444840363808013
6.769,-0.02683693593169211
6.77,0.00642749412378633
6.771,-0.019444840363808013
6.772,-0.008356697011981867
6.773,-0.012052744795923914
6.774,-0.004660649228039817
6.775,-0.02683693593169211
6.776,-0.0009646014440977679
6.777,-0.015748792579865965
6.778,-0.008356697011981867
6.779,-0.012052744795923914
6.78,0.013819589691670428
6.781,-0.0009646014440977679
6.782,0.013819589691670428
6.783,-0.012052744795923914
6.784,-0.02314088814775006
6.785,-0.004660649228039817
6.786,-0.012052744795923914
6.787,0.00642749412378633
6.788,-0.015748792579865965
6.789,0.00642749412378633
6.79,0.00642749412378633
6.791,-0.015748792579865965
6.792,0.00642749412378633
6.793,0.00642749412378633
6.794,-0.03422903149957621
6.795,-0.004660649228039817
6.796,-0.0009646014440977679
6.797,0.002731446339844281
6.798,0.013819589691670428
6.799,0.024907733043496576
6.8,-0.008356697011981867
6.801,0.013819589691670428
6.802,-0.02314088814775006
6.803,-0.008356697011981867
6.804,-0.012052744795923914
6.805,0.00642749412378633
6.806,-0.008356697011981867
6.807,-0.019444840363808013
6.808,-0.012052744795923914
6.809,-0.02314088814775006
6.81,-0.008356697011981867
6.811,0.013819589691670428
6.812,-0.008356697011981867
6.813,-0.004660649228039817
6.814,-0.012052744795923914
6.815,-0.015748792579865965
6.816,-0.015748792579865965
6.817,-0.015748792579865965
6.818,-0.019444840363808013
6.819,-0.004660649228039817
6.82,-0.02314088814775006
6.821,-0.008356697011981867
6.822,-0.004660649228039817
6.823,-0.015748792579865965
6.824,-0.019444840363808013
6.825,0.00642749412378633
6.826,-0.012052744795923914
6.827,-0.015748792579865965
6.828,-0.004660649228039817
6.829,-0.0009646014440977679
6.83,-0.004660649228039817
6.831,0.010123541907728378
6.832,-0.02314088814775006
6.833,-0.012052744795923914
6.834,-0.012052744795923914
6.835,0.010123541907728378
6.836,-0.015748792579865965
6.837,-0.03422903149957621
6.838,-0.008356697011981867
6.839,-0.015748792579865965
6.84,-0.015748792579865965
6.841,-0.0009646014440977679
6.842,0.010123541907728378
6.843,-0.02314088814775006
6.844,0.010123541907728378
6.845,-0.012052744795923914
6.846,-0.012052744795923914
6.847,0.010123541907728378
6.848,-0.004660649228039817
6.849,-0.0009646014440977679
6.85,-0.015748792579865965
6.851,-0.015748792579865965
6.852,-0.004660649228039817
6.853,-0.012052744795923914
6.854,-0.004660649228039817
6.855,-0.008356697011981867
6.856,-0.02314088814775006
6.857,-0.004660649228039817
6.858,-0.015748792579865965
6.859,-0.004660649228039817
6.86,0.017515637475612477
6.861,0.013819589691670428
6.862,-0.03422903149957621
6.863,-0.015748792579865965
6.864,0.00642749412378633
6.865,0.010123541907728378
6.866,-0.0009646014440977679
6.867,-0.008356697011981867
6.868,0.002731446339844281
6.869,0.00642749412378633
6.87,0.013819589691670428
6.871,0.021211685259554525
6.872,-0.008356697011981867
6.873,-0.019444840363808013
6.874,-0.015748792579865965
6.875,-0.03053298371563416
6.876,-0.004660649228039817
6.877,0.002731446339844281
6.878,-0.004660649228039817
6.879,-0.004660649228039817
6.88,0.013819589691670428
6.881,-0.019444840363808013
6.882,-0.019444840363808013
6.883,-0.0009646014440977679
6.884,-0.012052744795923914
6.885,-0.0009646014440977679
6.886,-0.004660649228039817
6.887,0.010123541907728378
6.888,-0.02314088814775006
6.889,-0.03053298371563416
6.89,-0.0009646014440977679
6.891,0.002731446339844281
6.892,0.002731446339844281
6.893,0.002731446339844281
6.894,-0.03053298371563416
6.895,-0.02683693593169211
6.896,0.00642749412378633
6.897,-0.012052744795923914
6.898,-0.02683693593169211
6.899,0.00642749412378633
6.9,-0.008356697011981867
6.901,-0.019444840363808013
6.902,-0.004660649228039817
6.903,0.002731446339844281
6.904,0.002731446339844281
6.905,-0.0009646014440977679
6.906,-0.004660649228039817
6.907,0.017515637475612477
6.908,0.017515637475612477
6.909,-0.012052744795923914
6.91,-0.019444840363808013
6.911,0.00642749412378633
6.912,-0.004660649228039817
6.913,-0.0009646014440977679
6.914,0.00642749412378633
6.915,-0.008356697011981867
6.916,-0.015748792579865965
6.917,-0.004660649228039817
6.918,0.010123541907728378
6.919,0.00642749412378633
6.92,0.002731446339844281
6.921,0.002731446339844281
6.922,-0.012052744795923914
6.923,-0.015748792579865965
6.924,0.00642749412378633
6.925,0.002731446339844281
6.926,0.017515637475612477
6.927,-0.008356697011981867
6.928,-0.015748792579865965
6.929,-0.015748792579865965
6.93,-0.015748792579865965
6.931,0.002731446339844281
6.932,-0.008356697011981867
6.933,-0.008356697011981867
6.934,0.002731446339844281
6.935,-0.0009646014440977679
6.936,-0.03053298371563416
6.937,-0.004660649228039817
6.938,0.00642749412378633
6.939,-0.03422903149957621
6.94,-0.012052744795923914
6.941,0.010123541907728378
6.942,0.002731446339844281
6.943,-0.03053298371563416
6.944,-0.0009646014440977679
6.945,-0.012052744795923914
6.946,0.00642749412378633
6.947,-0.0009646014440977679
6.948,-0.015748792579865965
6.949,0.002731446339844281
6.95,0.00642749412378633
6.951,-0.004660649228039817
6.952,-0.02683693593169211
6.953,-0.019444840363808013
6.954,-0.004660649228039817
6.955,-0.004660649228039817
6.956,-0.008356697011981867
6.957,-0.004660649228039817
6.958,-0.008356697011981867
6.959,-0.008356697011981867
6.96,-0.008356697011981867
6.961,-0.02314088814775006
6.962,-0.0009646014440977679
6.963,-0.004660649228039817
6.964,-0.0009646014440977679
6.965,-0.008356697011981867
6.966,-0.015748792579865965
6.967,0.002731446339844281
6.968,-0.012052744795923914
6.969,0.024907733043496576
6.97,-0.004660649228039817
6.971,-0.012052744795923914
6.972,-0.02314088814775006
6.973,0.010123541907728378
6.974,-0.004660649228039817
6.975,-0.019444840363808013
6.976,-0.015748792579865965
6.977,-0.012052744795923914
6.978,0.002731446339844281
6.979,0.00642749412378633
6.98,-0.008356697011981867
6.981,0.024907733043496576
6.982,-0.019444840363808013
6.983,-0.004660649228039817
6.984,-0.0009646014440977679
6.985,-0.012052744795923914
6.986,-0.004660649228039817
6.987,-0.03053298371563416
6.988,-0.02683693593169211
6.989,-0.008356697011981867
6.99,-0.008356697011981867
6.991,-0.015748792579865965
6.992,-0.008356697011981867
6.993,-0.004660649228039817
6.994,-0.008356697011981867
6.995,-0.008356697011981867
6.996,0.002731446339844281
6.997,0.002731446339844281
6.998,0.002731446339844281
6.999,-0.015748792579865965
7.0,0.013819589691670428
7.001,0.021211685259554525
7.002,-0.012052744795923914
7.003,-0.015748792579865965
7.004,-0.02314088814775006
7.005,-0.0009646014440977679
7.006,0.00642749412378633
7.007,-0.004660649228039817
7.008,0.013819589691670428
7.009,-0.0009646014440977679
