Time (s),Voltage (V)
6.203,-0.019444840363808013
6.204,-0.02314088814775006
6.205,-0.03053298371563416
6.206,-0.008356697011981867
6.207,-0.008356697011981867
6.208,0.017515637475612477
6.209,-0.008356697011981867
6.21,-0.004660649228039817
6.211,-0.019444840363808013
6.212,-0.008356697011981867
6.213,-0.0009646014440977679
6.214,-0.019444840363808013
6.215,-0.004660649228039817
6.216,0.00642749412378633
6.217,-0.03792507928351826
6.218,-0.0009646014440977679
6.219,-0.02683693593169211
6.22,-0.004660649228039817
6.221,-0.0009646014440977679
6.222,-0.0009646014440977679
6.223,-0.008356697011981867
6.224,0.002731446339844281
6.225,-0.012052744795923914
6.226,-0.004660649228039817
6.227,-0.019444840363808013
6.228,-0.019444840363808013
6.229,-0.012052744795923914
6.23,-0.004660649228039817
6.231,-0.019444840363808013
6.232,-0.02683693593169211
6.233,-0.004660649228039817
6.234,-0.0009646014440977679
6.235,-0.004660649228039817
6.236,-0.008356697011981867
6.237,-0.012052744795923914
6.238,-0.03053298371563416
6.239,-0.004660649228039817
6.24,0.010123541907728378
6.241,-0.02314088814775006
6.242,-0.004660649228039817
6.243,0.002731446339844281
6.244,-0.02314088814775006
6.245,0.00642749412378633
6.246,0.002731446339844281
6.247,-0.008356697011981867
6.248,-0.004660649228039817
6.249,-0.008356697011981867
6.25,0.00642749412378633
6.251,-0.004660649228039817
6.252,-0.008356697011981867
6.253,-0.008356697011981867
6.254,-0.02314088814775006
6.255,0.010123541907728378
6.256,-0.012052744795923914
6.257,0.00642749412378633
6.258,-0.004660649228039817
6.259,-0.008356697011981867
6.26,-0.008356697011981867
6.261,0.013819589691670428
6.262,0.021211685259554525
6.263,-0.012052744795923914
6.264,-0.02314088814775006
6.265,-0.004660649228039817
6.266,-0.004660649228039817
6.267,-0.02314088814775006
6.268,-0.012052744795923914
6.269,-0.019444840363808013
6.27,-0.004660649228039817
6.271,-0.0009646014440977679
6.272,-0.0009646014440977679
6.273,-0.019444840363808013
6.274,-0.0009646014440977679
6.275,-0.008356697011981867
6.276,-0.02314088814775006
6.277,-0.02683693593169211
6.278,-0.015748792579865965
6.279,-0.0009646014440977679
6.28,-0.0009646014440977679
6.281,-0.004660649228039817
6.282,0.002731446339844281
6.283,-0.012052744795923914
6.284,-0.012052744795923914
6.285,0.010123541907728378
6.286,-0.008356697011981867
6.287,-0.008356697011981867
6.288,-0.008356697011981867
6.289,-0.04162112706746031
6.29,0.013819589691670428
6.291,-0.0009646014440977679
6.292,-0.015748792579865965
6.293,-0.02314088814775006
6.294,-0.0009646014440977679
6.295,-0.008356697011981867
6.296,-0.015748792579865965
6.297,-0.015748792579865965
6.298,0.010123541907728378
6.299,-0.02314088814775006
6.3,-0.004660649228039817
6.301,-0.008356697011981867
6.302,0.00642749412378633
6.303,0.00642749412378633
6.304,-0.008356697011981867
6.305,-0.0009646014440977679
6.306,-0.015748792579865965
6.307,-0.019444840363808013
6.308,-0.004660649228039817
6.309,-0.04162112706746031
6.31,0.010123541907728378
6.311,0.002731446339844281
6.312,-0.004660649228039817
6.313,-0.02683693593169211
6.314,-0.015748792579865965
6.315,-0.004660649228039817
6.316,0.002731446339844281
6.317,-0.015748792579865965
6.318,-0.012052744795923914
6.319,-0.019444840363808013
6.32,-0.0009646014440977679
6.321,-0.02314088814775006
6.322,-0.0009646014440977679
6.323,-0.004660649228039817
6.324,0.010123541907728378
6.325,-0.015748792579865965
6.326,0.00642749412378633
6.327,0.002731446339844281
6.328,0.013819589691670428
6.329,-0.015748792579865965
6.33,-0.012052744795923914
6.331,-0.0009646014440977679
6.332,-0.015748792579865965
6.333,0.002731446339844281
6.334,-0.019444840363808013
6.335,-0.012052744795923914
6.336,-0.02314088814775006
6.337,-0.004660649228039817
6.338,-0.008356697011981867
6.339,-0.012052744795923914
6.34,-0.0009646014440977679
6.341,0.010123541907728378
6.342,-0.012052744795923914
6.343,-0.0009646014440977679
6.344,0.002731446339844281
6.345,-0.004660649228039817
6.346,0.00642749412378633
6.347,0.002731446339844281
6.348,-0.02683693593169211
6.349,-0.015748792579865965
6.35,-0.004660649228039817
6.351,-0.03053298371563416
6.352,-0.015748792579865965
6.353,0.00642749412378633
6.354,0.00642749412378633
6.355,-0.02314088814775006
6.356,-0.004660649228039817
6.357,-0.008356697011981867
6.358,-0.004660649228039817
6.359,0.00642749412378633
6.36,-0.004660649228039817
6.361,-0.015748792579865965
6.362,-0.012052744795923914
6.363,-0.015748792579865965
6.364,0.002731446339844281
6.365,-0.008356697011981867
6.366,0.021211685259554525
6.367,-0.008356697011981867
6.368,0.010123541907728378
6.369,-0.008356697011981867
6.37,-0.0009646014440977679
6.371,-0.02683693593169211
6.372,-0.012052744795923914
6.373,-0.004660649228039817
6.374,0.00642749412378633
6.375,-0.004660649228039817
6.376,-0.004660649228039817
6.377,-0.019444840363808013
6.378,0.002731446339844281
6.379,-0.03422903149957621
6.38,-0.004660649228039817
6.381,-0.004660649228039817
6.382,-0.015748792579865965
6.383,-0.008356697011981867
6.384,-0.012052744795923914
6.385,-0.004660649228039817
6.386,-0.008356697011981867
6.387,-0.008356697011981867
6.388,0.010123541907728378
6.389,-0.0009646014440977679
6.39,-0.012052744795923914
6.391,-0.008356697011981867
6.392,-0.03422903149957621
6.393,-0.0009646014440977679
6.394,-0.004660649228039817
6.395,-0.012052744795923914
6.396,0.002731446339844281
6.397,-0.004660649228039817
6.398,-0.0009646014440977679
6.399,-0.008356697011981867
6.4,-0.02683693593169211
6.401,-0.012052744795923914
6.402,-0.004660649228039817
6.403,-0.019444840363808013
6.404,-0.008356697011981867
6.405,0.002731446339844281
6.406,-0.03422903149957621
6.407,-0.008356697011981867
6.408,0.00642749412378633
6.409,-0.015748792579865965
6.41,-0.012052744795923914
6.411,-0.019444840363808013
6.412,-0.02683693593169211
6.413,-0.0009646014440977679
6.414,-0.0009646014440977679
6.415,-0.012052744795923914
6.416,0.00642749412378633
6.417,-0.004660649228039817
6.418,-0.004660649228039817
6.419,0.013819589691670428
6.42,-0.015748792579865965
6.421,-0.012052744795923914
6.422,-0.015748792579865965
6.423,-0.012052744795923914
6.424,-0.008356697011981867
6.425,-0.0009646014440977679
6.426,0.002731446339844281
6.427,0.021211685259554525
6.428,-0.008356697011981867
6.429,-0.008356697011981867
6.43,-0.004660649228039817
6.431,0.010123541907728378
6.432,0.013819589691670428
6.433,-0.004660649228039817
6.434,0.010123541907728378
6.435,0.002731446339844281
6.436,0.002731446339844281
6.437,-0.008356697011981867
6.438,0.013819589691670428
6.439,-0.0009646014440977679
6.44,-0.008356697011981867
6.441,-0.019444840363808013
6.442,0.010123541907728378
6.443,-0.012052744795923914
6.444,0.010123541907728378
6.445,0.010123541907728378
6.446,-0.012052744795923914
6.447,-0.0009646014440977679
6.448,0.013819589691670428
6.449,-0.012052744795923914
6.45,-0.008356697011981867
6.451,0.002731446339844281
6.452,-0.019444840363808013
6.453,-0.004660649228039817
6.454,-0.004660649228039817
6.455,-0.008356697011981867
6.456,-0.008356697011981867
6.457,0.002731446339844281
6.458,-0.02314088814775006
6.459,-0.012052744795923914
6.46,-0.008356697011981867
6.461,-0.008356697011981867
6.462,-0.004660649228039817
6.463,-0.004660649228039817
6.464,0.002731446339844281
6.465,0.002731446339844281
6.466,-0.008356697011981867
6.467,-0.008356697011981867
6.468,-0.015748792579865965
6.469,0.00642749412378633
6.47,0.002731446339844281
6.471,0.010123541907728378
6.472,0.010123541907728378
6.473,-0.019444840363808013
6.474,-0.004660649228039817
6.475,-0.008356697011981867
6.476,-0.0009646014440977679
6.477,0.00642749412378633
6.478,-0.004660649228039817
6.479,-0.0009646014440977679
6.48,-0.012052744795923914
6.481,-0.015748792579865965
6.482,0.002731446339844281
6.483,0.002731446339844281
6.484,-0.02314088814775006
6.485,0.013819589691670428
6.486,-0.012052744795923914
6.487,0.00642749412378633
6.488,0.010123541907728378
6.489,-0.012052744795923914
6.49,-0.015748792579865965
6.491,-0.015748792579865965
6.492,0.00642749412378633
6.493,0.010123541907728378
6.494,-0.0009646014440977679
6.495,0.013819589691670428
6.496,0.002731446339844281
6.497,-0.015748792579865965
6.498,0.002731446339844281
6.499,0.00642749412378633
6.5,-0.04162112706746031
6.501,-0.012052744795923914
6.502,-0.0009646014440977679
6.503,-0.015748792579865965
6.504,-0.015748792579865965
6.505,-0.004660649228039817
6.506,0.010123541907728378
6.507,0.002731446339844281
6.508,0.00642749412378633
6.509,-0.012052744795923914
6.51,0.00642749412378633
6.511,0.002731446339844281
6.512,-0.03053298371563416
6.513,-0.019444840363808013
6.514,0.002731446339844281
6.515,-0.012052744795923914
6.516,0.002731446339844281
6.517,-0.004660649228039817
6.518,-0.0009646014440977679
6.519,-0.02314088814775006
6.52,-0.008356697011981867
6.521,-0.004660649228039817
6.522,-0.019444840363808013
6.523,-0.02314088814775006
6.524,0.00642749412378633
6.525,-0.015748792579865965
6.526,-0.008356697011981867
6.527,0.002731446339844281
6.528,-0.004660649228039817
6.529,-0.019444840363808013
6.53,-0.015748792579865965
6.531,-0.008356697011981867
6.532,-0.02683693593169211
6.533,-0.008356697011981867
6.534,0.00642749412378633
6.535,0.002731446339844281
6.536,0.002731446339844281
6.537,-0.012052744795923914
6.538,-0.012052744795923914
6.539,-0.0009646014440977679
6.54,-0.012052744795923914
6.541,-0.004660649228039817
6.542,0.021211685259554525
6.543,-0.019444840363808013
6.544,0.010123541907728378
6.545,-0.008356697011981867
6.546,-0.008356697011981867
6.547,-0.004660649228039817
6.548,0.028603780827438623
6.549,-0.03422903149957621
6.55,0.002731446339844281
6.551,-0.03053298371563416
6.552,-0.012052744795923914
6.553,-0.004660649228039817
6.554,-0.008356697011981867
6.555,0.002731446339844281
6.556,-0.004660649228039817
6.557,-0.004660649228039817
6.558,-0.012052744795923914
6.559,-0.008356697011981867
6.56,0.002731446339844281
6.561,0.013819589691670428
6.562,-0.004660649228039817
6.563,-0.008356697011981867
6.564,0.017515637475612477
6.565,-0.0009646014440977679
6.566,-0.015748792579865965
6.567,-0.008356697011981867
6.568,-0.004660649228039817
6.569,-0.0009646014440977679
6.57,0.017515637475612477
6.571,-0.015748792579865965
6.572,-0.008356697011981867
6.573,0.013819589691670428
6.574,0.002731446339844281
6.575,0.00642749412378633
6.576,-0.008356697011981867
6.577,-0.004660649228039817
6.578,0.010123541907728378
6.579,-0.02683693593169211
6.58,-0.004660649228039817
6.581,-0.0009646014440977679
6.582,-0.0009646014440977679
6.583,-0.004660649228039817
6.584,-0.0009646014440977679
6.585,-0.019444840363808013
6.586,0.00642749412378633
6.587,-0.02683693593169211
6.588,-0.03422903149957621
6.589,-0.015748792579865965
6.59,0.00642749412378633
6.591,-0.019444840363808013
6.592,-0.0009646014440977679
6.593,-0.02314088814775006
6.594,-0.008356697011981867
6.595,-0.03422903149957621
6.596,-0.015748792579865965
6.597,0.002731446339844281
6.598,0.00642749412378633
6.599,-0.012052744795923914
6.6,-0.008356697011981867
6.601,-0.019444840363808013
6.602,-0.012052744795923914
6.603,-0.0009646014440977679
6.604,0.00642749412378633
6.605,0.00642749412378633
6.606,0.002731446339844281
6.607,0.00642749412378633
6.608,-0.019444840363808013
6.609,-0.015748792579865965
6.61,-0.004660649228039817
6.611,-0.012052744795923914
6.612,-0.004660649228039817
6.613,0.00642749412378633
6.614,-0.015748792579865965
6.615,0.00642749412378633
6.616,-0.02314088814775006
6.617,-0.012052744795923914
6.618,-0.008356697011981867
6.619,0.021211685259554525
6.62,-0.012052744795923914
6.621,-0.008356697011981867
6.622,-0.012052744795923914
6.623,-0.019444840363808013
6.624,-0.004660649228039817
6.625,0.002731446339844281
6.626,-0.004660649228039817
6.627,-0.004660649228039817
6.628,-0.02683693593169211
6.629,-0.008356697011981867
6.63,-0.012052744795923914
6.631,-0.02683693593169211
6.632,-0.02314088814775006
6.633,-0.008356697011981867
6.634,-0.019444840363808013
6.635,-0.02314088814775006
6.636,-0.015748792579865965
6.637,-0.008356697011981867
6.638,-0.012052744795923914
6.639,-0.0009646014440977679
6.64,-0.019444840363808013
6.641,-0.008356697011981867
6.642,-0.03053298371563416
6.643,-0.02683693593169211
6.644,-0.019444840363808013
6.645,0.002731446339844281
6.646,-0.02314088814775006
6.647,-0.019444840363808013
6.648,-0.015748792579865965
6.649,0.00642749412378633
6.65,-0.019444840363808013
6.651,0.002731446339844281
6.652,-0.015748792579865965
6.653,0.00642749412378633
6.654,-0.004660649228039817
6.655,0.013819589691670428
6.656,-0.0009646014440977679
6.657,0.010123541907728378
6.658,-0.0009646014440977679
6.659,-0.004660649228039817
6.66,-0.0009646014440977679
6.661,-0.012052744795923914
6.662,-0.03422903149957621
6.663,-0.012052744795923914
6.664,0.002731446339844281
6.665,-0.004660649228039817
6.666,0.010123541907728378
6.667,-0.019444840363808013
6.668,-0.015748792579865965
6.669,-0.02314088814775006
6.67,-0.03053298371563416
6.671,-0.019444840363808013
6.672,-0.02314088814775006
6.673,-0.03053298371563416
6.674,0.010123541907728378
6.675,-0.008356697011981867
6.676,-0.004660649228039817
6.677,-0.008356697011981867
6.678,-0.008356697011981867
6.679,-0.015748792579865965
6.68,-0.012052744795923914
6.681,-0.004660649228039817
6.682,-0.0009646014440977679
6.683,0.010123541907728378
6.684,-0.019444840363808013
6.685,-0.02683693593169211
6.686,0.010123541907728378
6.687,0.010123541907728378
6.688,-0.0009646014440977679
6.689,-0.008356697011981867
6.69,-0.02314088814775006
6.691,-0.0009646014440977679
6.692,-0.015748792579865965
6.693,-0.03053298371563416
6.694,-0.019444840363808013
6.695,-0.008356697011981867
6.696,-0.02314088814775006
6.697,-0.019444840363808013
6.698,0.002731446339844281
6.699,-0.0009646014440977679
6.7,-0.008356697011981867
6.701,0.002731446339844281
6.702,-0.004660649228039817
6.703,-0.019444840363808013
6.704,-0.015748792579865965
6.705,-0.012052744795923914
6.706,-0.015748792579865965
6.707,-0.004660649228039817
6.708,-0.008356697011981867
6.709,-0.019444840363808013
6.71,-0.015748792579865965
6.711,-0.004660649228039817
6.712,-0.008356697011981867
6.713,-0.02683693593169211
6.714,-0.008356697011981867
6.715,0.002731446339844281
6.716,-0.008356697011981867
6.717,-0.02683693593169211
6.718,-0.004660649228039817
6.719,-0.004660649228039817
6.72,-0.019444840363808013
6.721,-0.019444840363808013
6.722,0.00642749412378633
6.723,0.002731446339844281
6.724,-0.004660649228039817
6.725,-0.0009646014440977679
6.726,-0.008356697011981867
6.727,-0.02683693593169211
6.728,0.021211685259554525
6.729,-0.012052744795923914
6.73,-0.02683693593169211
6.731,0.002731446339844281
6.732,-0.02683693593169211
6.733,-0.004660649228039817
6.734,-0.02314088814775006
6.735,-0.008356697011981867
6.736,-0.0009646014440977679
6.737,-0.02683693593169211
6.738,-0.004660649228039817
6.739,-0.0009646014440977679
6.74,-0.015748792579865965
6.741,-0.015748792579865965
6.742,0.002731446339844281
6.743,-0.008356697011981867
6.744,-0.008356697011981867
6.745,-0.012052744795923914
6.746,0.002731446339844281
6.747,-0.02314088814775006
6.748,-0.0009646014440977679
6.749,-0.004660649228039817
6.75,-0.008356697011981867
6.751,0.002731446339844281
6.752,-0.03792507928351826
6.753,-0.019444840363808013
6.754,-0.015748792579865965
6.755,-0.008356697011981867
6.756,-0.019444840363808013
6.757,-0.015748792579865965
6.758,-0.004660649228039817
6.759,-0.0009646014440977679
6.76,-0.004660649228039817
6.761,-0.015748792579865965
6.762,0.013819589691670428
6.763,-0.019444840363808013
6.764,-0.008356697011981867
6.765,-0.004660649228039817
6.766,-0.004660649228039817
6.767,-0.019444840363808013
6.768,-0.0009646014440977679
6.769,-0.03792507928351826
6.77,0.00642749412378633
6.771,-0.012052744795923914
6.772,-0.012052744795923914
6.773,-0.004660649228039817
6.774,-0.008356697011981867
6.775,0.00642749412378633
6.776,-0.0009646014440977679
6.777,-0.004660649228039817
6.778,-0.02683693593169211
6.779,0.03229982861138067
6.78,-0.008356697011981867
6.781,-0.012052744795923914
6.782,-0.019444840363808013
6.783,0.00642749412378633
6.784,-0.02683693593169211
6.785,0.010123541907728378
6.786,-0.008356697011981867
6.787,-0.008356697011981867
6.788,-0.004660649228039817
6.789,-0.0009646014440977679
6.79,-0.012052744795923914
6.791,-0.004660649228039817
6.792,-0.0009646014440977679
6.793,-0.019444840363808013
6.794,-0.015748792579865965
6.795,-0.004660649228039817
6.796,-0.004660649228039817
6.797,-0.012052744795923914
6.798,-0.0009646014440977679
6.799,-0.02314088814775006
6.8,-0.008356697011981867
6.801,-0.008356697011981867
6.802,-0.02314088814775006
6.803,-0.019444840363808013
6.804,-0.008356697011981867
6.805,0.002731446339844281
6.806,-0.0009646014440977679
6.807,-0.004660649228039817
6.808,-0.004660649228039817
6.809,-0.015748792579865965
6.81,0.002731446339844281
6.811,-0.012052744795923914
6.812,-0.03053298371563416
6.813,0.00642749412378633
6.814,-0.008356697011981867
6.815,-0.008356697011981867
6.816,0.013819589691670428
6.817,-0.004660649228039817
6.818,-0.015748792579865965
6.819,0.010123541907728378
6.82,0.002731446339844281
6.821,-0.004660649228039817
6.822,-0.012052744795923914
6.823,0.002731446339844281
6.824,-0.004660649228039817
6.825,-0.004660649228039817
6.826,-0.004660649228039817
6.827,-0.03053298371563416
6.828,-0.019444840363808013
6.829,-0.012052744795923914
6.83,0.00642749412378633
6.831,0.002731446339844281
6.832,-0.02314088814775006
6.833,-0.019444840363808013
6.834,0.002731446339844281
6.835,-0.0009646014440977679
6.836,-0.004660649228039817
6.837,-0.019444840363808013
6.838,-0.012052744795923914
6.839,-0.02683693593169211
6.84,0.00642749412378633
6.841,-0.012052744795923914
6.842,0.024907733043496576
6.843,-0.0009646014440977679
6.844,-0.008356697011981867
6.845,-0.008356697011981867
6.846,-0.004660649228039817
6.847,0.021211685259554525
6.848,-0.015748792579865965
6.849,-0.019444840363808013
6.85,-0.015748792579865965
6.851,0.010123541907728378
6.852,-0.012052744795923914
6.853,-0.015748792579865965
6.854,-0.008356697011981867
6.855,-0.019444840363808013
6.856,0.021211685259554525
6.857,-0.004660649228039817
6.858,-0.0009646014440977679
6.859,-0.008356697011981867
6.86,0.002731446339844281
6.861,-0.0009646014440977679
6.862,-0.004660649228039817
6.863,0.021211685259554525
6.864,0.00642749412378633
6.865,-0.03422903149957621
6.866,-0.004660649228039817
6.867,-0.019444840363808013
6.868,-0.012052744795923914
6.869,-0.004660649228039817
6.87,-0.012052744795923914
6.871,-0.019444840363808013
6.872,-0.012052744795923914
6.873,-0.012052744795923914
6.874,-0.0009646014440977679
6.875,-0.004660649228039817
6.876,0.00642749412378633
6.877,-0.0009646014440977679
6.878,-0.008356697011981867
6.879,-0.008356697011981867
6.88,-0.019444840363808013
6.881,-0.008356697011981867
6.882,0.013819589691670428
6.883,-0.012052744795923914
6.884,0.00642749412378633
6.885,0.010123541907728378
6.886,-0.008356697011981867
6.887,-0.019444840363808013
6.888,-0.008356697011981867
6.889,-0.019444840363808013
6.89,0.002731446339844281
6.891,-0.008356697011981867
6.892,-0.0009646014440977679
6.893,-0.008356697011981867
6.894,-0.0009646014440977679
6.895,0.002731446339844281
6.896,-0.012052744795923914
6.897,-0.004660649228039817
6.898,0.002731446339844281
6.899,0.002731446339844281
6.9,-0.02683693593169211
6.901,-0.02683693593169211
6.902,-0.012052744795923914
6.903,-0.008356697011981867
6.904,-0.03422903149957621
6.905,-0.004660649228039817
6.906,0.00642749412378633
6.907,0.00642749412378633
6.908,-0.012052744795923914
6.909,-0.004660649228039817
6.91,-0.004660649228039817
6.911,-0.0009646014440977679
6.912,0.013819589691670428
6.913,-0.008356697011981867
6.914,-0.012052744795923914
6.915,-0.004660649228039817
6.916,-0.008356697011981867
6.917,-0.012052744795923914
6.918,-0.008356697011981867
6.919,-0.004660649228039817
6.92,0.002731446339844281
6.921,-0.008356697011981867
6.922,0.002731446339844281
6.923,-0.008356697011981867
6.924,0.010123541907728378
6.925,0.017515637475612477
6.926,-0.0009646014440977679
6.927,-0.015748792579865965
6.928,0.002731446339844281
6.929,0.00642749412378633
6.93,0.013819589691670428
6.931,-0.02314088814775006
6.932,-0.0009646014440977679
6.933,0.002731446339844281
6.934,0.002731446339844281
6.935,-0.02314088814775006
6.936,-0.012052744795923914
6.937,0.017515637475612477
6.938,-0.02683693593169211
6.939,-0.015748792579865965
6.94,-0.019444840363808013
6.941,0.002731446339844281
6.942,-0.008356697011981867
6.943,0.002731446339844281
6.944,-0.019444840363808013
6.945,-0.004660649228039817
6.946,0.002731446339844281
6.947,-0.0009646014440977679
6.948,0.00642749412378633
6.949,0.00642749412378633
6.95,-0.004660649228039817
6.951,-0.015748792579865965
6.952,-0.02314088814775006
6.953,0.010123541907728378
6.954,-0.012052744795923914
6.955,-0.004660649228039817
6.956,-0.012052744795923914
6.957,-0.019444840363808013
6.958,-0.004660649228039817
6.959,-0.008356697011981867
6.96,-0.004660649228039817
6.961,0.013819589691670428
6.962,-0.008356697011981867
6.963,-0.004660649228039817
6.964,-0.008356697011981867
6.965,-0.02314088814775006
6.966,-0.008356697011981867
6.967,-0.02314088814775006
6.968,-0.015748792579865965
6.969,-0.02683693593169211
6.97,-0.02314088814775006
6.971,-0.02314088814775006
6.972,-0.004660649228039817
6.973,-0.019444840363808013
6.974,-0.012052744795923914
6.975,-0.0009646014440977679
6.976,-0.012052744795923914
6.977,-0.015748792579865965
6.978,-0.008356697011981867
6.979,-0.02314088814775006
6.98,-0.004660649228039817
6.981,-0.004660649228039817
6.982,0.00642749412378633
6.983,0.002731446339844281
6.984,0.013819589691670428
6.985,-0.008356697011981867
6.986,-0.008356697011981867
6.987,-0.004660649228039817
6.988,-0.004660649228039817
6.989,-0.015748792579865965
6.99,0.002731446339844281
6.991,0.00642749412378633
6.992,-0.02683693593169211
6.993,-0.008356697011981867
6.994,-0.02683693593169211
6.995,-0.008356697011981867
6.996,-0.004660649228039817
6.997,0.002731446339844281
6.998,-0.012052744795923914
6.999,-0.015748792579865965
7.0,-0.0009646014440977679
7.001,-0.012052744795923914
7.002,-0.0009646014440977679
7.003,-0.019444840363808013
7.004,-0.008356697011981867
7.005,-0.012052744795923914
7.006,-0.015748792579865965
7.007,-0.004660649228039817
7.008,-0.0009646014440977679
7.009,-0.019444840363808013
7.01,-0.015748792579865965
7.011,0.002731446339844281
7.012,-0.004660649228039817
7.013,0.002731446339844281
7.014,0.002731446339844281
7.015,-0.02314088814775006
7.016,-0.008356697011981867
7.017,-0.0009646014440977679
7.018,-0.019444840363808013
7.019,-0.012052744795923914
7.02,-0.012052744795923914
7.021,-0.008356697011981867
7.022,0.013819589691670428
7.023,-0.015748792579865965
7.024,-0.015748792579865965
7.025,0.002731446339844281
7.026,-0.03422903149957621
7.027,-0.004660649228039817
7.028,-0.0009646014440977679
7.029,-0.02314088814775006
7.03,0.00642749412378633
7.031,-0.004660649228039817
7.032,-0.008356697011981867
7.033,0.017515637475612477
7.034,-0.012052744795923914
7.035,-0.03422903149957621
7.036,-0.008356697011981867
7.037,-0.0009646014440977679
7.038,-0.012052744795923914
7.039,-0.008356697011981867
7.04,-0.015748792579865965
7.041,0.002731446339844281
7.042,-0.012052744795923914
7.043,-0.008356697011981867
7.044,0.002731446339844281
7.045,-0.012052744795923914
7.046,-0.012052744795923914
7.047,-0.02683693593169211
7.048,-0.004660649228039817
7.049,-0.0009646014440977679
7.05,-0.04162112706746031
7.051,-0.012052744795923914
7.052,-0.012052744795923914
7.053,0.017515637475612477
7.054,-0.02314088814775006
7.055,0.028603780827438623
7.056,-0.03792507928351826
7.057,0.002731446339844281
7.058,-0.02683693593169211
7.059,-0.008356697011981867
7.06,-0.0009646014440977679
7.061,-0.004660649228039817
7.062,0.010123541907728378
7.063,-0.012052744795923914
7.064,0.013819589691670428
7.065,-0.0009646014440977679
7.066,-0.012052744795923914
7.067,-0.012052744795923914
7.068,-0.015748792579865965
7.069,-0.008356697011981867
7.07,-0.012052744795923914
7.071,-0.012052744795923914
7.072,-0.008356697011981867
7.073,-0.0009646014440977679
7.074,-0.008356697011981867
7.075,0.00642749412378633
7.076,0.00642749412378633
7.077,-0.008356697011981867
7.078,0.010123541907728378
7.079,0.002731446339844281
7.08,-0.004660649228039817
7.081,-0.008356697011981867
7.082,0.002731446339844281
7.083,-0.004660649228039817
7.084,-0.012052744795923914
7.085,0.00642749412378633
7.086,-0.02314088814775006
7.087,-0.012052744795923914
7.088,-0.008356697011981867
7.089,-0.04162112706746031
7.09,0.002731446339844281
7.091,-0.008356697011981867
7.092,0.00642749412378633
7.093,-0.008356697011981867
7.094,0.010123541907728378
7.095,0.013819589691670428
7.096,-0.012052744795923914
7.097,-0.02683693593169211
7.098,-0.012052744795923914
7.099,-0.015748792579865965
7.1,-0.03053298371563416
7.101,-0.008356697011981867
7.102,-0.008356697011981867
7.103,0.002731446339844281
7.104,-0.03422903149957621
7.105,0.013819589691670428
7.106,0.00642749412378633
7.107,0.010123541907728378
7.108,0.002731446339844281
7.109,-0.02683693593169211
7.11,-0.02683693593169211
7.111,-0.012052744795923914
7.112,-0.0009646014440977679
7.113,-0.019444840363808013
7.114,0.010123541907728378
7.115,-0.0009646014440977679
7.116,-0.008356697011981867
7.117,-0.012052744795923914
7.118,0.013819589691670428
7.119,0.00642749412378633
7.12,-0.015748792579865965
7.121,-0.04162112706746031
7.122,-0.03053298371563416
7.123,-0.004660649228039817
7.124,0.002731446339844281
7.125,0.010123541907728378
7.126,-0.015748792579865965
7.127,-0.015748792579865965
7.128,-0.012052744795923914
7.129,0.017515637475612477
7.13,-0.02314088814775006
7.131,-0.0009646014440977679
7.132,-0.015748792579865965
7.133,-0.02314088814775006
7.134,0.013819589691670428
7.135,-0.02314088814775006
7.136,0.010123541907728378
7.137,0.013819589691670428
7.138,-0.015748792579865965
7.139,-0.015748792579865965
7.14,-0.015748792579865965
7.141,0.00642749412378633
7.142,-0.019444840363808013
7.143,-0.008356697011981867
7.144,-0.004660649228039817
7.145,-0.015748792579865965
7.146,-0.008356697011981867
7.147,0.013819589691670428
7.148,0.002731446339844281
7.149,-0.012052744795923914
7.15,-0.0009646014440977679
7.151,0.00642749412378633
7.152,-0.008356697011981867
7.153,-0.004660649228039817
7.154,0.00642749412378633
7.155,-0.015748792579865965
7.156,0.013819589691670428
7.157,-0.004660649228039817
7.158,-0.0009646014440977679
7.159,0.00642749412378633
7.16,-0.015748792579865965
7.161,-0.012052744795923914
7.162,-0.015748792579865965
7.163,-0.0009646014440977679
7.164,-0.004660649228039817
7.165,-0.02683693593169211
7.166,-0.015748792579865965
7.167,-0.008356697011981867
7.168,-0.004660649228039817
7.169,-0.004660649228039817
7.17,-0.02314088814775006
7.171,0.013819589691670428
7.172,-0.02683693593169211
7.173,-0.0009646014440977679
7.174,-0.004660649228039817
7.175,0.010123541907728378
7.176,-0.019444840363808013
7.177,-0.02683693593169211
7.178,-0.015748792579865965
7.179,-0.019444840363808013
7.18,-0.015748792579865965
7.181,-0.015748792579865965
7.182,-0.008356697011981867
7.183,-0.02314088814775006
7.184,-0.015748792579865965
7.185,-0.004660649228039817
7.186,-0.004660649228039817
7.187,-0.03422903149957621
7.188,-0.0009646014440977679
7.189,0.010123541907728378
7.19,-0.02683693593169211
7.191,-0.004660649228039817
7.192,-0.004660649228039817
7.193,-0.004660649228039817
7.194,-0.008356697011981867
7.195,0.002731446339844281
7.196,0.017515637475612477
7.197,-0.019444840363808013
7.198,-0.0009646014440977679
7.199,-0.004660649228039817
7.2,-0.019444840363808013
7.201,-0.012052744795923914
7.202,-0.012052744795923914
7.203,-0.008356697011981867
7.204,-0.03422903149957621
7.205,-0.015748792579865965
7.206,0.00642749412378633
7.207,-0.02314088814775006
7.208,-0.015748792579865965
7.209,-0.0009646014440977679
7.21,-0.004660649228039817
7.211,-0.008356697011981867
