Time (s),Voltage (V)
6.171,-0.008356697011981867
6.172,0.010123541907728378
6.173,-0.008356697011981867
6.174,0.002731446339844281
6.175,0.002731446339844281
6.176,-0.008356697011981867
6.177,0.002731446339844281
6.178,-0.004660649228039817
6.179,-0.015748792579865965
6.18,0.00642749412378633
6.181,0.00642749412378633
6.182,-0.0009646014440977679
6.183,0.017515637475612477
6.184,-0.0009646014440977679
6.185,-0.004660649228039817
6.186,-0.019444840363808013
6.187,-0.0009646014440977679
6.188,-0.012052744795923914
6.189,0.00642749412378633
6.19,-0.03422903149957621
6.191,-0.02314088814775006
6.192,0.002731446339844281
6.193,-0.03053298371563416
6.194,-0.02683693593169211
6.195,-0.015748792579865965
6.196,-0.02314088814775006
6.197,-0.012052744795923914
6.198,-0.008356697011981867
6.199,-0.012052744795923914
6.2,-0.012052744795923914
6.201,0.002731446339844281
6.202,-0.03422903149957621
6.203,-0.012052744795923914
6.204,-0.015748792579865965
6.205,-0.02683693593169211
6.206,-0.015748792579865965
6.207,-0.004660649228039817
6.208,-0.008356697011981867
6.209,0.013819589691670428
6.21,0.002731446339844281
6.211,0.010123541907728378
6.212,0.002731446339844281
6.213,-0.008356697011981867
6.214,-0.02314088814775006
6.215,0.002731446339844281
6.216,-0.0009646014440977679
6.217,-0.008356697011981867
6.218,0.010123541907728378
6.219,0.010123541907728378
6.22,0.013819589691670428
6.221,-0.008356697011981867
6.222,0.002731446339844281
6.223,-0.019444840363808013
6.224,-0.0009646014440977679
6.225,-0.012052744795923914
6.226,0.013819589691670428
6.227,-0.019444840363808013
6.228,0.017515637475612477
6.229,-0.0009646014440977679
6.23,0.002731446339844281
6.231,-0.008356697011981867
6.232,0.013819589691670428
6.233,-0.008356697011981867
6.234,-0.0009646014440977679
6.235,-0.0009646014440977679
6.236,0.010123541907728378
6.237,-0.012052744795923914
6.238,-0.019444840363808013
6.239,-0.015748792579865965
6.24,-0.0009646014440977679
6.241,-0.008356697011981867
6.242,0.00642749412378633
6.243,0.013819589691670428
6.244,0.00642749412378633
6.245,-0.004660649228039817
6.246,-0.0009646014440977679
6.247,-0.012052744795923914
6.248,-0.012052744795923914
6.249,-0.008356697011981867
6.25,0.017515637475612477
6.251,-0.0009646014440977679
6.252,0.00642749412378633
6.253,-0.019444840363808013
6.254,-0.015748792579865965
6.255,-0.012052744795923914
6.256,0.00642749412378633
6.257,-0.004660649228039817
6.258,0.002731446339844281
6.259,-0.008356697011981867
6.26,0.00642749412378633
6.261,0.002731446339844281
6.262,-0.0009646014440977679
6.263,-0.03053298371563416
6.264,-0.012052744795923914
6.265,0.00642749412378633
6.266,-0.004660649228039817
6.267,-0.02314088814775006
6.268,-0.02314088814775006
6.269,-0.008356697011981867
6.27,-0.019444840363808013
6.271,-0.004660649228039817
6.272,-0.019444840363808013
6.273,-0.019444840363808013
6.274,0.010123541907728378
6.275,-0.02683693593169211
6.276,-0.008356697011981867
6.277,-0.02314088814775006
6.278,-0.004660649228039817
6.279,-0.02314088814775006
6.28,-0.02314088814775006
6.281,-0.019444840363808013
6.282,-0.004660649228039817
6.283,-0.0009646014440977679
6.284,-0.004660649228039817
6.285,0.028603780827438623
6.286,-0.012052744795923914
6.287,0.010123541907728378
6.288,-0.0009646014440977679
6.289,-0.02314088814775006
6.29,-0.012052744795923914
6.291,-0.03053298371563416
6.292,-0.02314088814775006
6.293,-0.02314088814775006
6.294,-0.02314088814775006
6.295,-0.008356697011981867
6.296,0.002731446339844281
6.297,-0.008356697011981867
6.298,-0.019444840363808013
6.299,-0.015748792579865965
6.3,-0.008356697011981867
6.301,0.00642749412378633
6.302,-0.0009646014440977679
6.303,-0.019444840363808013
6.304,-0.012052744795923914
6.305,-0.012052744795923914
6.306,0.00642749412378633
6.307,0.017515637475612477
6.308,-0.012052744795923914
6.309,0.013819589691670428
6.31,0.010123541907728378
6.311,-0.004660649228039817
6.312,-0.0009646014440977679
6.313,-0.015748792579865965
6.314,0.002731446339844281
6.315,0.013819589691670428
6.316,-0.02314088814775006
6.317,-0.012052744795923914
6.318,-0.02683693593169211
6.319,-0.012052744795923914
6.32,0.017515637475612477
6.321,-0.02314088814775006
6.322,-0.004660649228039817
6.323,-0.012052744795923914
6.324,-0.008356697011981867
6.325,-0.012052744795923914
6.326,-0.012052744795923914
6.327,-0.03053298371563416
6.328,-0.03422903149957621
6.329,-0.0009646014440977679
6.33,0.002731446339844281
6.331,-0.008356697011981867
6.332,0.010123541907728378
6.333,-0.008356697011981867
6.334,-0.0009646014440977679
6.335,0.002731446339844281
6.336,-0.0009646014440977679
6.337,0.002731446339844281
6.338,0.00642749412378633
6.339,-0.02683693593169211
6.34,0.017515637475612477
6.341,-0.0009646014440977679
6.342,-0.004660649228039817
6.343,0.010123541907728378
6.344,-0.03422903149957621
6.345,-0.015748792579865965
6.346,0.024907733043496576
6.347,-0.008356697011981867
6.348,-0.012052744795923914
6.349,-0.012052744795923914
6.35,-0.0009646014440977679
6.351,-0.0009646014440977679
6.352,-0.0009646014440977679
6.353,-0.019444840363808013
6.354,-0.015748792579865965
6.355,-0.012052744795923914
6.356,0.00642749412378633
6.357,-0.015748792579865965
6.358,-0.004660649228039817
6.359,-0.02683693593169211
6.36,0.013819589691670428
6.361,-0.02683693593169211
6.362,-0.0009646014440977679
6.363,0.010123541907728378
6.364,-0.008356697011981867
6.365,-0.004660649228039817
6.366,-0.02314088814775006
6.367,-0.012052744795923914
6.368,0.010123541907728378
6.369,-0.008356697011981867
6.37,-0.008356697011981867
6.371,-0.008356697011981867
6.372,-0.004660649228039817
6.373,0.002731446339844281
6.374,-0.0009646014440977679
6.375,-0.0009646014440977679
6.376,-0.0009646014440977679
6.377,0.013819589691670428
6.378,0.00642749412378633
6.379,-0.008356697011981867
6.38,-0.012052744795923914
6.381,-0.012052744795923914
6.382,-0.004660649228039817
6.383,-0.02314088814775006
6.384,0.010123541907728378
6.385,-0.019444840363808013
6.386,-0.004660649228039817
6.387,-0.0009646014440977679
6.388,-0.015748792579865965
6.389,-0.008356697011981867
6.39,-0.008356697011981867
6.391,-0.008356697011981867
6.392,0.002731446339844281
6.393,-0.02683693593169211
6.394,0.00642749412378633
6.395,-0.004660649228039817
6.396,0.00642749412378633
6.397,0.002731446339844281
6.398,-0.012052744795923914
6.399,-0.012052744795923914
6.4,-0.03053298371563416
6.401,-0.02314088814775006
6.402,-0.008356697011981867
6.403,-0.03053298371563416
6.404,-0.012052744795923914
6.405,-0.0009646014440977679
6.406,0.00642749412378633
6.407,-0.008356697011981867
6.408,0.010123541907728378
6.409,-0.0009646014440977679
6.41,-0.0009646014440977679
6.411,-0.03792507928351826
6.412,-0.004660649228039817
6.413,0.010123541907728378
6.414,0.00642749412378633
6.415,-0.015748792579865965
6.416,-0.008356697011981867
6.417,-0.004660649228039817
6.418,-0.004660649228039817
6.419,0.00642749412378633
6.42,-0.012052744795923914
6.421,0.002731446339844281
6.422,0.00642749412378633
6.423,-0.004660649228039817
6.424,-0.012052744795923914
6.425,-0.02314088814775006
6.426,-0.0009646014440977679
6.427,-0.02683693593169211
6.428,-0.004660649228039817
6.429,-0.015748792579865965
6.43,0.002731446339844281
6.431,-0.03422903149957621
6.432,-0.015748792579865965
6.433,-0.019444840363808013
6.434,-0.008356697011981867
6.435,-0.02683693593169211
6.436,-0.02314088814775006
6.437,-0.004660649228039817
6.438,0.002731446339844281
6.439,0.013819589691670428
6.44,-0.004660649228039817
6.441,-0.0009646014440977679
6.442,-0.015748792579865965
6.443,0.010123541907728378
6.444,-0.008356697011981867
6.445,0.002731446339844281
6.446,0.00642749412378633
6.447,-0.0009646014440977679
6.448,0.010123541907728378
6.449,-0.0009646014440977679
6.45,-0.0009646014440977679
6.451,-0.0009646014440977679
6.452,0.010123541907728378
6.453,-0.012052744795923914
6.454,0.00642749412378633
6.455,-0.012052744795923914
6.456,-0.008356697011981867
6.457,-0.0009646014440977679
6.458,0.017515637475612477
6.459,0.002731446339844281
6.46,-0.008356697011981867
6.461,-0.03792507928351826
6.462,-0.008356697011981867
6.463,0.010123541907728378
6.464,-0.015748792579865965
6.465,-0.015748792579865965
6.466,0.00642749412378633
6.467,-0.0009646014440977679
6.468,-0.004660649228039817
6.469,-0.004660649228039817
6.47,-0.004660649228039817
6.471,-0.004660649228039817
6.472,-0.004660649228039817
6.473,-0.008356697011981867
6.474,0.00642749412378633
6.475,-0.012052744795923914
6.476,-0.02683693593169211
6.477,0.010123541907728378
6.478,-0.019444840363808013
6.479,-0.015748792579865965
6.48,0.00642749412378633
6.481,-0.008356697011981867
6.482,-0.004660649228039817
6.483,0.002731446339844281
6.484,0.002731446339844281
6.485,-0.015748792579865965
6.486,-0.004660649228039817
6.487,-0.015748792579865965
6.488,-0.008356697011981867
6.489,-0.0009646014440977679
6.49,-0.015748792579865965
6.491,-0.004660649228039817
6.492,0.010123541907728378
6.493,-0.012052744795923914
6.494,-0.012052744795923914
6.495,-0.008356697011981867
6.496,-0.0009646014440977679
6.497,-0.004660649228039817
6.498,-0.02314088814775006
6.499,-0.0009646014440977679
6.5,-0.0009646014440977679
6.501,-0.008356697011981867
6.502,-0.012052744795923914
6.503,-0.008356697011981867
6.504,-0.0009646014440977679
6.505,-0.0009646014440977679
6.506,-0.02314088814775006
6.507,-0.02314088814775006
6.508,-0.008356697011981867
6.509,-0.008356697011981867
6.51,0.002731446339844281
6.511,-0.02683693593169211
6.512,-0.008356697011981867
6.513,-0.012052744795923914
6.514,-0.0009646014440977679
6.515,-0.012052744795923914
6.516,-0.012052744795923914
6.517,-0.012052744795923914
6.518,-0.019444840363808013
6.519,-0.008356697011981867
6.52,-0.019444840363808013
6.521,-0.004660649228039817
6.522,-0.0009646014440977679
6.523,0.002731446339844281
6.524,-0.008356697011981867
6.525,-0.004660649228039817
6.526,-0.008356697011981867
6.527,-0.004660649228039817
6.528,0.00642749412378633
6.529,-0.015748792579865965
6.53,-0.004660649228039817
6.531,-0.012052744795923914
6.532,-0.008356697011981867
6.533,-0.015748792579865965
6.534,0.002731446339844281
6.535,-0.02314088814775006
6.536,0.010123541907728378
6.537,-0.0009646014440977679
6.538,-0.008356697011981867
6.539,-0.02683693593169211
6.54,-0.02683693593169211
6.541,-0.015748792579865965
6.542,-0.015748792579865965
6.543,-0.004660649228039817
6.544,-0.004660649228039817
6.545,0.013819589691670428
6.546,-0.03053298371563416
6.547,-0.015748792579865965
6.548,-0.019444840363808013
6.549,-0.012052744795923914
6.55,0.010123541907728378
6.551,0.010123541907728378
6.552,-0.004660649228039817
6.553,-0.012052744795923914
6.554,-0.012052744795923914
6.555,-0.015748792579865965
6.556,-0.02314088814775006
6.557,0.013819589691670428
6.558,-0.004660649228039817
6.559,0.002731446339844281
6.56,-0.008356697011981867
6.561,-0.008356697011981867
6.562,-0.012052744795923914
6.563,-0.015748792579865965
6.564,-0.004660649228039817
6.565,-0.012052744795923914
6.566,0.010123541907728378
6.567,-0.0009646014440977679
6.568,-0.0009646014440977679
6.569,-0.019444840363808013
6.57,0.002731446339844281
6.571,-0.019444840363808013
6.572,-0.02314088814775006
6.573,-0.0009646014440977679
6.574,-0.012052744795923914
6.575,-0.015748792579865965
6.576,0.002731446339844281
6.577,-0.012052744795923914
6.578,-0.015748792579865965
6.579,-0.015748792579865965
6.58,-0.0009646014440977679
6.581,0.002731446339844281
6.582,-0.004660649228039817
6.583,-0.008356697011981867
6.584,-0.03422903149957621
6.585,-0.015748792579865965
6.586,0.010123541907728378
6.587,-0.03422903149957621
6.588,-0.015748792579865965
6.589,-0.004660649228039817
6.59,-0.02683693593169211
6.591,-0.015748792579865965
6.592,-0.0009646014440977679
6.593,-0.03422903149957621
6.594,-0.015748792579865965
6.595,0.010123541907728378
6.596,-0.02314088814775006
6.597,0.00642749412378633
6.598,-0.0009646014440977679
6.599,0.002731446339844281
6.6,-0.012052744795923914
6.601,-0.004660649228039817
6.602,-0.0009646014440977679
6.603,-0.008356697011981867
6.604,-0.02314088814775006
6.605,-0.02314088814775006
6.606,-0.004660649228039817
6.607,-0.02314088814775006
6.608,-0.019444840363808013
6.609,-0.0009646014440977679
6.61,-0.0009646014440977679
6.611,-0.004660649228039817
6.612,-0.019444840363808013
6.613,-0.0009646014440977679
6.614,-0.012052744795923914
6.615,-0.0009646014440977679
6.616,-0.02314088814775006
6.617,-0.019444840363808013
6.618,-0.03792507928351826
6.619,0.00642749412378633
6.62,-0.02314088814775006
6.621,0.017515637475612477
6.622,0.013819589691670428
6.623,-0.004660649228039817
6.624,-0.004660649228039817
6.625,-0.015748792579865965
6.626,-0.004660649228039817
6.627,-0.0009646014440977679
6.628,-0.012052744795923914
6.629,-0.008356697011981867
6.63,-0.015748792579865965
6.631,-0.004660649228039817
6.632,0.00642749412378633
6.633,-0.012052744795923914
6.634,-0.012052744795923914
6.635,0.021211685259554525
6.636,-0.012052744795923914
6.637,-0.015748792579865965
6.638,-0.0009646014440977679
6.639,0.010123541907728378
6.64,-0.03053298371563416
6.641,-0.012052744795923914
6.642,-0.012052744795923914
6.643,0.002731446339844281
6.644,-0.012052744795923914
6.645,-0.02683693593169211
6.646,-0.004660649228039817
6.647,-0.03053298371563416
6.648,-0.0009646014440977679
6.649,0.013819589691670428
6.65,0.010123541907728378
6.651,-0.019444840363808013
6.652,0.002731446339844281
6.653,-0.004660649228039817
6.654,-0.019444840363808013
6.655,-0.004660649228039817
6.656,-0.008356697011981867
6.657,0.00642749412378633
6.658,-0.004660649228039817
6.659,-0.03422903149957621
6.66,-0.008356697011981867
6.661,0.002731446339844281
6.662,0.010123541907728378
6.663,-0.015748792579865965
6.664,-0.019444840363808013
6.665,-0.019444840363808013
6.666,-0.02314088814775006
6.667,-0.015748792579865965
6.668,-0.019444840363808013
6.669,-0.0009646014440977679
6.67,-0.004660649228039817
6.671,-0.012052744795923914
6.672,-0.02683693593169211
6.673,0.024907733043496576
6.674,-0.019444840363808013
6.675,-0.0009646014440977679
6.676,-0.008356697011981867
6.677,-0.004660649228039817
6.678,-0.008356697011981867
6.679,-0.004660649228039817
6.68,0.002731446339844281
6.681,-0.0009646014440977679
6.682,-0.0009646014440977679
6.683,-0.008356697011981867
6.684,-0.015748792579865965
6.685,-0.008356697011981867
6.686,0.002731446339844281
6.687,-0.004660649228039817
6.688,-0.004660649228039817
6.689,-0.02314088814775006
6.69,0.002731446339844281
6.691,-0.008356697011981867
6.692,-0.015748792579865965
6.693,-0.02314088814775006
6.694,-0.019444840363808013
6.695,-0.0009646014440977679
6.696,-0.012052744795923914
6.697,-0.004660649228039817
6.698,-0.015748792579865965
6.699,-0.004660649228039817
6.7,-0.0009646014440977679
6.701,-0.03053298371563416
6.702,-0.019444840363808013
6.703,-0.012052744795923914
6.704,-0.008356697011981867
6.705,0.00642749412378633
6.706,-0.0009646014440977679
6.707,0.00642749412378633
6.708,-0.015748792579865965
6.709,-0.019444840363808013
6.71,-0.008356697011981867
6.711,-0.0009646014440977679
6.712,-0.004660649228039817
6.713,0.010123541907728378
6.714,-0.004660649228039817
6.715,0.010123541907728378
6.716,0.00642749412378633
6.717,-0.012052744795923914
6.718,0.00642749412378633
6.719,-0.008356697011981867
6.72,-0.0009646014440977679
6.721,0.002731446339844281
6.722,-0.015748792579865965
6.723,0.002731446339844281
6.724,-0.0009646014440977679
6.725,-0.008356697011981867
6.726,-0.0009646014440977679
6.727,-0.008356697011981867
6.728,-0.0009646014440977679
6.729,-0.008356697011981867
6.73,-0.004660649228039817
6.731,-0.015748792579865965
6.732,-0.019444840363808013
6.733,-0.008356697011981867
6.734,-0.004660649228039817
6.735,-0.008356697011981867
6.736,-0.02314088814775006
6.737,0.002731446339844281
6.738,-0.015748792579865965
6.739,-0.015748792579865965
6.74,-0.03053298371563416
6.741,0.010123541907728378
6.742,-0.004660649228039817
6.743,-0.015748792579865965
6.744,-0.008356697011981867
6.745,-0.008356697011981867
6.746,-0.004660649228039817
6.747,-0.02683693593169211
6.748,0.010123541907728378
6.749,0.013819589691670428
6.75,-0.019444840363808013
6.751,0.002731446339844281
6.752,-0.012052744795923914
6.753,-0.008356697011981867
6.754,-0.012052744795923914
6.755,-0.015748792579865965
6.756,-0.02683693593169211
6.757,-0.004660649228039817
6.758,0.010123541907728378
6.759,0.013819589691670428
6.76,0.013819589691670428
6.761,-0.015748792579865965
6.762,-0.008356697011981867
6.763,-0.012052744795923914
6.764,0.002731446339844281
6.765,0.00642749412378633
6.766,-0.008356697011981867
6.767,-0.012052744795923914
6.768,-0.004660649228039817
6.769,0.00642749412378633
6.77,-0.008356697011981867
6.771,-0.02683693593169211
6.772,-0.015748792579865965
6.773,-0.004660649228039817
6.774,-0.008356697011981867
6.775,0.002731446339844281
6.776,-0.012052744795923914
6.777,-0.0009646014440977679
6.778,-0.004660649228039817
6.779,0.002731446339844281
6.78,0.021211685259554525
6.781,-0.019444840363808013
6.782,0.002731446339844281
6.783,0.010123541907728378
6.784,0.00642749412378633
6.785,-0.012052744795923914
6.786,-0.008356697011981867
6.787,-0.012052744795923914
6.788,0.002731446339844281
6.789,-0.012052744795923914
6.79,0.024907733043496576
6.791,0.00642749412378633
6.792,-0.004660649228039817
6.793,0.002731446339844281
6.794,-0.019444840363808013
6.795,-0.008356697011981867
6.796,-0.004660649228039817
6.797,-0.004660649228039817
6.798,-0.012052744795923914
6.799,-0.0009646014440977679
6.8,-0.0009646014440977679
6.801,-0.012052744795923914
6.802,-0.015748792579865965
6.803,-0.0009646014440977679
6.804,-0.015748792579865965
6.805,-0.012052744795923914
6.806,0.017515637475612477
6.807,-0.02314088814775006
6.808,-0.008356697011981867
6.809,-0.008356697011981867
6.81,-0.012052744795923914
6.811,-0.012052744795923914
6.812,0.00642749412378633
6.813,-0.012052744795923914
6.814,0.00642749412378633
6.815,-0.0009646014440977679
6.816,-0.03422903149957621
6.817,0.002731446339844281
6.818,0.013819589691670428
6.819,-0.008356697011981867
6.82,-0.019444840363808013
6.821,0.013819589691670428
6.822,-0.008356697011981867
6.823,-0.019444840363808013
6.824,-0.04162112706746031
6.825,0.00642749412378633
6.826,-0.004660649228039817
6.827,-0.015748792579865965
6.828,-0.015748792579865965
6.829,0.010123541907728378
6.83,0.00642749412378633
6.831,-0.0009646014440977679
6.832,-0.02683693593169211
6.833,-0.004660649228039817
6.834,-0.008356697011981867
6.835,-0.0009646014440977679
6.836,-0.0009646014440977679
6.837,-0.008356697011981867
6.838,-0.015748792579865965
6.839,-0.02683693593169211
6.84,-0.015748792579865965
6.841,-0.008356697011981867
6.842,-0.02683693593169211
6.843,0.002731446339844281
6.844,-0.012052744795923914
6.845,-0.008356697011981867
6.846,0.002731446339844281
6.847,-0.012052744795923914
6.848,-0.008356697011981867
6.849,-0.012052744795923914
6.85,-0.012052744795923914
6.851,-0.008356697011981867
6.852,-0.03422903149957621
6.853,-0.015748792579865965
6.854,-0.008356697011981867
6.855,0.002731446339844281
6.856,-0.02683693593169211
6.857,0.00642749412378633
6.858,-0.012052744795923914
6.859,-0.015748792579865965
6.86,-0.004660649228039817
6.861,-0.0009646014440977679
6.862,-0.008356697011981867
6.863,-0.019444840363808013
6.864,0.010123541907728378
6.865,-0.0009646014440977679
6.866,0.00642749412378633
6.867,-0.008356697011981867
6.868,-0.008356697011981867
6.869,-0.004660649228039817
6.87,-0.008356697011981867
6.871,-0.019444840363808013
6.872,-0.008356697011981867
6.873,-0.004660649228039817
6.874,-0.012052744795923914
6.875,0.013819589691670428
6.876,-0.015748792579865965
6.877,-0.004660649228039817
6.878,-0.03053298371563416
6.879,-0.015748792579865965
6.88,-0.02314088814775006
6.881,-0.019444840363808013
6.882,-0.012052744795923914
6.883,0.002731446339844281
6.884,-0.008356697011981867
6.885,0.017515637475612477
6.886,-0.004660649228039817
6.887,-0.012052744795923914
6.888,-0.0009646014440977679
6.889,-0.004660649228039817
6.89,0.010123541907728378
6.891,-0.004660649228039817
6.892,0.017515637475612477
6.893,-0.02314088814775006
6.894,0.00642749412378633
6.895,-0.015748792579865965
6.896,0.00642749412378633
6.897,-0.015748792579865965
6.898,0.017515637475612477
6.899,-0.008356697011981867
6.9,-0.012052744795923914
6.901,-0.04162112706746031
6.902,0.010123541907728378
6.903,-0.02314088814775006
6.904,-0.02314088814775006
6.905,-0.019444840363808013
6.906,0.00642749412378633
6.907,-0.004660649228039817
6.908,-0.004660649228039817
6.909,-0.008356697011981867
6.91,-0.004660649228039817
6.911,0.010123541907728378
6.912,-0.008356697011981867
6.913,-0.012052744795923914
6.914,0.017515637475612477
6.915,-0.015748792579865965
6.916,-0.015748792579865965
6.917,0.010123541907728378
6.918,-0.02314088814775006
6.919,-0.012052744795923914
6.92,-0.012052744795923914
6.921,-0.0009646014440977679
6.922,-0.015748792579865965
6.923,-0.02683693593169211
6.924,0.017515637475612477
6.925,0.010123541907728378
6.926,0.002731446339844281
6.927,0.002731446339844281
6.928,-0.02314088814775006
6.929,-0.008356697011981867
6.93,-0.008356697011981867
6.931,-0.0009646014440977679
6.932,0.002731446339844281
6.933,-0.0009646014440977679
6.934,0.002731446339844281
6.935,-0.02314088814775006
6.936,-0.008356697011981867
6.937,-0.015748792579865965
6.938,-0.0009646014440977679
6.939,-0.02683693593169211
6.94,-0.004660649228039817
6.941,-0.012052744795923914
6.942,-0.004660649228039817
6.943,-0.02314088814775006
6.944,-0.03422903149957621
6.945,-0.019444840363808013
6.946,-0.015748792579865965
6.947,-0.03053298371563416
6.948,-0.004660649228039817
6.949,-0.02683693593169211
6.95,-0.008356697011981867
6.951,0.010123541907728378
6.952,-0.015748792579865965
6.953,-0.012052744795923914
6.954,-0.02314088814775006
6.955,-0.012052744795923914
6.956,-0.019444840363808013
6.957,-0.004660649228039817
6.958,-0.012052744795923914
6.959,-0.012052744795923914
6.96,-0.008356697011981867
6.961,-0.02314088814775006
6.962,0.013819589691670428
6.963,-0.004660649228039817
6.964,-0.008356697011981867
6.965,-0.0009646014440977679
6.966,-0.008356697011981867
6.967,-0.004660649228039817
6.968,-0.02314088814775006
6.969,-0.03053298371563416
6.97,-0.0009646014440977679
6.971,-0.0009646014440977679
6.972,-0.008356697011981867
6.973,0.00642749412378633
6.974,-0.015748792579865965
6.975,-0.015748792579865965
6.976,0.002731446339844281
6.977,-0.008356697011981867
6.978,-0.012052744795923914
6.979,-0.02314088814775006
6.98,-0.019444840363808013
6.981,-0.004660649228039817
6.982,-0.019444840363808013
6.983,0.010123541907728378
6.984,-0.04162112706746031
6.985,-0.004660649228039817
6.986,-0.02683693593169211
6.987,-0.015748792579865965
6.988,0.00642749412378633
6.989,-0.008356697011981867
6.99,0.002731446339844281
6.991,-0.008356697011981867
6.992,-0.012052744795923914
6.993,0.010123541907728378
6.994,-0.012052744795923914
6.995,0.024907733043496576
6.996,-0.015748792579865965
6.997,0.017515637475612477
6.998,-0.012052744795923914
6.999,-0.0009646014440977679
7.0,-0.015748792579865965
7.001,-0.008356697011981867
7.002,-0.012052744795923914
7.003,-0.008356697011981867
7.004,0.002731446339844281
7.005,0.002731446339844281
7.006,-0.004660649228039817
7.007,-0.03053298371563416
7.008,-0.02314088814775006
7.009,-0.008356697011981867
7.01,-0.004660649228039817
7.011,-0.012052744795923914
7.012,-0.004660649228039817
7.013,-0.004660649228039817
7.014,-0.019444840363808013
7.015,0.00642749412378633
7.016,-0.008356697011981867
7.017,-0.019444840363808013
7.018,-0.008356697011981867
7.019,-0.019444840363808013
7.02,-0.008356697011981867
7.021,-0.004660649228039817
7.022,0.017515637475612477
7.023,0.002731446339844281
7.024,-0.03053298371563416
7.025,-0.012052744795923914
7.026,-0.004660649228039817
7.027,-0.0009646014440977679
7.028,-0.019444840363808013
7.029,-0.012052744795923914
7.03,-0.03053298371563416
7.031,-0.019444840363808013
7.032,-0.0009646014440977679
7.033,-0.02314088814775006
7.034,0.002731446339844281
7.035,-0.015748792579865965
7.036,-0.008356697011981867
7.037,-0.012052744795923914
7.038,0.024907733043496576
7.039,-0.03422903149957621
7.04,-0.03053298371563416
7.041,0.013819589691670428
7.042,-0.012052744795923914
7.043,-0.0009646014440977679
7.044,-0.008356697011981867
7.045,-0.012052744795923914
7.046,-0.015748792579865965
7.047,-0.012052744795923914
7.048,-0.03422903149957621
7.049,0.00642749412378633
7.05,-0.015748792579865965
7.051,-0.019444840363808013
7.052,-0.012052744795923914
7.053,0.00642749412378633
7.054,-0.012052744795923914
7.055,-0.015748792579865965
7.056,-0.019444840363808013
7.057,-0.012052744795923914
7.058,-0.019444840363808013
7.059,-0.012052744795923914
7.06,-0.015748792579865965
7.061,-0.03422903149957621
7.062,0.002731446339844281
7.063,-0.004660649228039817
7.064,-0.008356697011981867
7.065,0.002731446339844281
7.066,0.002731446339844281
7.067,-0.012052744795923914
7.068,-0.0009646014440977679
7.069,-0.008356697011981867
7.07,-0.02314088814775006
7.071,-0.008356697011981867
7.072,-0.019444840363808013
7.073,0.010123541907728378
7.074,0.021211685259554525
7.075,0.00642749412378633
7.076,0.010123541907728378
7.077,-0.008356697011981867
7.078,-0.0009646014440977679
7.079,-0.0009646014440977679
7.08,-0.019444840363808013
7.081,-0.015748792579865965
7.082,0.021211685259554525
7.083,-0.03053298371563416
7.084,-0.0009646014440977679
7.085,-0.008356697011981867
7.086,-0.03422903149957621
7.087,0.002731446339844281
7.088,0.010123541907728378
7.089,-0.008356697011981867
7.09,-0.004660649228039817
7.091,-0.008356697011981867
7.092,0.002731446339844281
7.093,-0.019444840363808013
7.094,-0.004660649228039817
7.095,0.00642749412378633
7.096,-0.019444840363808013
7.097,-0.008356697011981867
7.098,-0.004660649228039817
7.099,0.00642749412378633
7.1,0.002731446339844281
7.101,-0.019444840363808013
7.102,0.002731446339844281
7.103,0.010123541907728378
7.104,-0.02683693593169211
7.105,-0.012052744795923914
7.106,-0.008356697011981867
7.107,-0.019444840363808013
7.108,-0.008356697011981867
7.109,-0.004660649228039817
7.11,-0.015748792579865965
7.111,-0.0009646014440977679
7.112,-0.02314088814775006
7.113,-0.0009646014440977679
7.114,0.013819589691670428
7.115,-0.004660649228039817
7.116,0.010123541907728378
7.117,-0.012052744795923914
7.118,0.010123541907728378
7.119,0.00642749412378633
7.12,-0.015748792579865965
7.121,-0.0009646014440977679
7.122,-0.012052744795923914
7.123,0.002731446339844281
7.124,0.00642749412378633
7.125,-0.0009646014440977679
7.126,0.013819589691670428
7.127,-0.008356697011981867
7.128,-0.03053298371563416
7.129,-0.008356697011981867
7.13,-0.008356697011981867
7.131,0.002731446339844281
7.132,0.00642749412378633
7.133,-0.02683693593169211
7.134,-0.004660649228039817
7.135,-0.008356697011981867
7.136,-0.008356697011981867
7.137,-0.0009646014440977679
7.138,-0.012052744795923914
7.139,-0.004660649228039817
7.14,0.002731446339844281
7.141,-0.0009646014440977679
7.142,0.002731446339844281
7.143,0.010123541907728378
7.144,-0.0009646014440977679
7.145,0.00642749412378633
7.146,-0.008356697011981867
7.147,-0.019444840363808013
7.148,-0.02683693593169211
7.149,0.010123541907728378
7.15,-0.012052744795923914
7.151,0.002731446339844281
7.152,-0.0009646014440977679
7.153,-0.008356697011981867
7.154,0.002731446339844281
7.155,-0.004660649228039817
7.156,0.002731446339844281
7.157,0.010123541907728378
7.158,-0.004660649228039817
7.159,-0.012052744795923914
7.16,-0.02314088814775006
7.161,-0.02314088814775006
7.162,-0.02314088814775006
7.163,-0.02314088814775006
7.164,0.013819589691670428
7.165,-0.004660649228039817
7.166,-0.04162112706746031
7.167,-0.008356697011981867
7.168,-0.008356697011981867
7.169,-0.004660649228039817
7.17,-0.004660649228039817
7.171,-0.004660649228039817
7.172,-0.019444840363808013
7.173,0.002731446339844281
7.174,-0.0009646014440977679
7.175,-0.012052744795923914
7.176,-0.008356697011981867
7.177,-0.012052744795923914
7.178,-0.008356697011981867
